Q1-match_id,Q2-player1,Q3-player2,Q4-elapsed_time,Q5-set_no,Q6-game_no,Q7-point_no,Q8-p1_sets,Q9-p2_sets,Q10-p1_games,Q11-p2_games,Q12-p1_score,Q13-p2_score,Q14-server,Q15-serve_no,Q16-point_victor,Q17-p1_points_won,Q18-p2_points_won,Q19-game_victor,Q20-set_victor,Q21-p1_ace,Q22-p2_ace,Q23-p1_winner,Q24-p2_winner,Q25-winner_shot_type,Q26-p1_double_fault,Q27-p2_double_fault,Q28-p1_unf_err,Q29-p2_unf_err,Q30-p1_net_pt,Q31-p2_net_pt,Q32-p1_net_pt_won,Q33-p2_net_pt_won,Q34-p1_break_pt,Q35-p2_break_pt,Q36-p1_break_pt_won,Q37-p2_break_pt_won,Q38-p1_break_pt_missed,Q39-p2_break_pt_missed,Q40-p1_distance_run,Q41-p2_distance_run,Q42-rally_count,Q43-speed_mph,Q44-serve_width,Q45-serve_depth,Q46-return_depth
6.0,6.0,6.0,1094.0,3.0,12.0,174.0,2.0,0.0,6.0,5.0,5.0,3.0,2.0,1.0,2.0,96.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.556,10.958,3.0,114.0,1.0,1.0,2.0
6.0,6.0,6.0,1095.0,3.0,12.0,175.0,2.0,0.0,6.0,5.0,5.0,4.0,2.0,1.0,2.0,96.0,79.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.062,2.317,1.0,124.0,4.0,2.0,1.0
6.0,6.0,6.0,1096.0,3.0,13.0,176.0,2.0,0.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,97.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.828,3.902,1.0,117.0,3.0,1.0,1.0
6.0,6.0,6.0,1097.0,3.0,13.0,177.0,2.0,0.0,6.0,6.0,6.0,1.0,2.0,1.0,2.0,97.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.837,11.599,3.0,111.0,4.0,2.0,1.0
6.0,6.0,6.0,1098.0,3.0,13.0,179.0,2.0,0.0,6.0,6.0,7.0,6.0,1.0,2.0,1.0,99.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.389,14.339,3.0,106.0,3.0,1.0,1.0
6.0,6.0,6.0,1099.0,3.0,13.0,181.0,2.0,0.0,6.0,6.0,9.0,6.0,2.0,2.0,2.0,100.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.823,8.733,3.0,89.0,2.0,1.0,1.0
6.0,6.0,6.0,1100.0,3.0,13.0,183.0,2.0,0.0,6.0,6.0,9.0,7.0,1.0,1.0,1.0,101.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199,10.354,3.0,128.0,3.0,1.0,1.0
6.0,6.0,6.0,1101.0,3.0,13.0,184.0,2.0,0.0,6.0,6.0,10.0,7.0,1.0,1.0,2.0,101.0,83.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.473,51.831,14.0,131.0,5.0,2.0,2.0
6.0,6.0,6.0,1102.0,3.0,13.0,185.0,2.0,0.0,6.0,6.0,10.0,8.0,2.0,1.0,2.0,101.0,84.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.309,15.779,5.0,100.0,4.0,1.0,1.0
6.0,6.0,6.0,1103.0,3.0,13.0,186.0,2.0,0.0,6.0,6.0,10.0,9.0,2.0,1.0,2.0,101.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674,6.782,1.0,103.0,4.0,2.0,2.0
6.0,6.0,6.0,1104.0,4.0,1.0,188.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,101.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352,9.695,3.0,113.0,5.0,1.0,1.0
6.0,6.0,6.0,1105.0,4.0,1.0,189.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,102.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.699,7.724,2.0,94.0,4.0,2.0,2.0
6.0,6.0,6.0,1106.0,4.0,1.0,190.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,102.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.232,17.747,5.0,94.0,2.0,2.0,1.0
6.0,6.0,6.0,1107.0,4.0,1.0,191.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,102.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.849,9.062,1.0,129.0,3.0,1.0,1.0
6.0,6.0,6.0,1108.0,4.0,1.0,192.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,102.0,90.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.079,3.032,1.0,98.0,4.0,2.0,2.0
6.0,6.0,6.0,1109.0,4.0,2.0,193.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,103.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,5.235,1.0,113.0,4.0,1.0,2.0
6.0,6.0,6.0,1110.0,4.0,2.0,194.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,104.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.699,17.994,3.0,122.0,4.0,1.0,1.0
6.0,6.0,6.0,1111.0,4.0,2.0,195.0,2.0,1.0,0.0,1.0,5.0,1.0,1.0,2.0,2.0,104.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.822,16.101,4.0,104.0,5.0,1.0,2.0
6.0,6.0,6.0,1112.0,4.0,2.0,196.0,2.0,1.0,0.0,1.0,5.0,2.0,1.0,1.0,1.0,105.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.237,13.041,3.0,122.0,1.0,1.0,1.0
6.0,6.0,6.0,1113.0,4.0,3.0,198.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,106.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644,3.322,1.0,107.0,2.0,1.0,1.0
6.0,6.0,6.0,1114.0,4.0,3.0,200.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,106.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.776,5.507,1.0,102.0,4.0,2.0,2.0
6.0,6.0,6.0,1115.0,4.0,3.0,201.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,107.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.966,21.499,6.0,83.0,3.0,1.0,1.0
6.0,6.0,6.0,1116.0,4.0,3.0,202.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,107.0,95.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.908,7.544,1.0,120.0,5.0,1.0,2.0
6.0,6.0,6.0,1117.0,4.0,4.0,203.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,107.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559,29.118,4.0,97.0,3.0,1.0,1.0
6.0,6.0,6.0,1118.0,4.0,4.0,206.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,108.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.216,7.369,1.0,116.0,5.0,1.0,1.0
6.0,6.0,6.0,1119.0,4.0,4.0,207.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,109.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.627,9.218,3.0,124.0,1.0,1.0,2.0
6.0,6.0,6.0,1120.0,4.0,4.0,208.0,2.0,1.0,1.0,2.0,5.0,4.0,1.0,2.0,1.0,110.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.783,9.05,3.0,87.0,3.0,1.0,1.0
6.0,6.0,6.0,1121.0,4.0,4.0,209.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,111.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.609,18.266,3.0,105.0,3.0,1.0,1.0
6.0,6.0,6.0,1122.0,4.0,4.0,210.0,2.0,1.0,1.0,2.0,4.0,4.0,1.0,2.0,1.0,112.0,98.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.753,28.993,7.0,79.0,3.0,1.0,2.0
6.0,6.0,6.0,1123.0,4.0,5.0,211.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,113.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.155,19.59,4.0,123.0,1.0,1.0,1.0
6.0,6.0,6.0,1124.0,4.0,5.0,212.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,113.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.737,9.825,3.0,111.0,5.0,1.0,1.0
6.0,6.0,6.0,1125.0,4.0,5.0,213.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,114.0,99.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.872,14.774,4.0,102.0,3.0,1.0,2.0
6.0,6.0,6.0,1126.0,4.0,5.0,214.0,2.0,1.0,2.0,2.0,5.0,2.0,2.0,1.0,2.0,114.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.349,26.157,7.0,103.0,5.0,1.0,1.0
6.0,6.0,6.0,1127.0,4.0,5.0,216.0,2.0,1.0,2.0,2.0,5.0,4.0,2.0,1.0,1.0,115.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.546,16.574,4.0,92.0,5.0,1.0,1.0
6.0,6.0,6.0,1128.0,4.0,5.0,217.0,2.0,1.0,2.0,2.0,3.0,4.0,2.0,1.0,1.0,116.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57,20.309,2.0,120.0,5.0,1.0,1.0
6.0,6.0,6.0,1129.0,4.0,5.0,218.0,2.0,1.0,2.0,2.0,4.0,4.0,2.0,1.0,2.0,116.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.742,26.402,5.0,93.0,3.0,1.0,2.0
6.0,6.0,6.0,1130.0,4.0,5.0,219.0,2.0,1.0,2.0,2.0,3.0,4.0,2.0,1.0,2.0,116.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.478,5.261,1.0,120.0,5.0,1.0,1.0
6.0,6.0,6.0,1131.0,4.0,5.0,220.0,2.0,1.0,2.0,2.0,3.0,5.0,2.0,1.0,1.0,117.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.846,11.012,4.0,120.0,5.0,1.0,1.0
6.0,6.0,6.0,1132.0,4.0,5.0,221.0,2.0,1.0,2.0,2.0,3.0,4.0,2.0,1.0,2.0,117.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.583,5.519,1.0,122.0,5.0,2.0,2.0
6.0,6.0,6.0,1133.0,4.0,5.0,222.0,2.0,1.0,2.0,2.0,3.0,5.0,2.0,1.0,2.0,117.0,105.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,8.296,3.0,109.0,2.0,1.0,1.0
6.0,6.0,6.0,1134.0,4.0,6.0,223.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,118.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.597,15.917,5.0,113.0,4.0,1.0,2.0
6.0,6.0,6.0,1135.0,4.0,6.0,224.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,119.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,4.21,1.0,123.0,1.0,1.0,2.0
6.0,6.0,6.0,1136.0,4.0,6.0,226.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,120.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.667,10.169,4.0,100.0,3.0,1.0,2.0
6.0,6.0,6.0,1137.0,4.0,7.0,228.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,122.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.806,13.508,2.0,96.0,4.0,2.0,1.0
6.0,6.0,6.0,1138.0,4.0,7.0,229.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,123.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.473,24.747,8.0,120.0,1.0,1.0,1.0
6.0,6.0,6.0,1139.0,4.0,7.0,230.0,2.0,1.0,3.0,3.0,5.0,1.0,2.0,1.0,2.0,123.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014,9.849,1.0,124.0,5.0,1.0,1.0
6.0,6.0,6.0,1140.0,4.0,7.0,231.0,2.0,1.0,3.0,3.0,5.0,2.0,2.0,2.0,1.0,124.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.967,13.768,4.0,94.0,2.0,1.0,1.0
6.0,6.0,6.0,1141.0,4.0,7.0,232.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,124.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.091,5.671,1.0,102.0,4.0,2.0,1.0
6.0,6.0,6.0,1142.0,4.0,7.0,233.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,124.0,109.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.738,5.671,1.0,109.0,5.0,1.0,2.0
6.0,6.0,6.0,1143.0,4.0,7.0,234.0,2.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,2.0,124.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.461,12.795,1.0,112.0,5.0,1.0,2.0
6.0,6.0,6.0,1144.0,4.0,7.0,235.0,2.0,1.0,3.0,3.0,3.0,5.0,2.0,1.0,1.0,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.648,17.488,4.0,114.0,2.0,1.0,2.0
6.0,6.0,6.0,1145.0,4.0,7.0,236.0,2.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,125.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.091,21.823,7.0,91.0,2.0,1.0,2.0
6.0,6.0,6.0,1146.0,4.0,7.0,237.0,2.0,1.0,3.0,3.0,3.0,5.0,2.0,1.0,2.0,125.0,112.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.257,19.971,1.0,107.0,5.0,1.0,1.0
6.0,6.0,6.0,1147.0,4.0,8.0,238.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,126.0,112.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.853,47.397,7.0,95.0,2.0,1.0,1.0
6.0,6.0,6.0,1148.0,4.0,8.0,239.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,127.0,112.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,12.151,3.0,115.0,4.0,2.0,1.0
6.0,6.0,6.0,1149.0,4.0,8.0,240.0,2.0,1.0,3.0,4.0,5.0,1.0,1.0,2.0,1.0,128.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.922,15.778,3.0,94.0,1.0,1.0,1.0
6.0,6.0,6.0,1150.0,4.0,8.0,241.0,2.0,1.0,3.0,4.0,3.0,1.0,1.0,2.0,2.0,128.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014,8.027,2.0,90.0,3.0,1.0,1.0
6.0,6.0,6.0,1151.0,4.0,8.0,242.0,2.0,1.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,128.0,114.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.836,41.964,10.0,97.0,2.0,1.0,1.0
6.0,6.0,6.0,1152.0,4.0,8.0,243.0,2.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,129.0,114.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.551,10.297,3.0,113.0,5.0,2.0,1.0
6.0,6.0,6.0,1153.0,4.0,9.0,244.0,2.0,1.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,129.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.099,4.459,1.0,97.0,4.0,2.0,2.0
6.0,6.0,6.0,1154.0,4.0,9.0,245.0,2.0,1.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,129.0,116.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.468,5.707,1.0,119.0,4.0,2.0,2.0
6.0,6.0,6.0,1155.0,4.0,9.0,246.0,2.0,1.0,4.0,4.0,1.0,3.0,2.0,1.0,2.0,129.0,117.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.016,15.689,5.0,127.0,5.0,1.0,1.0
6.0,6.0,6.0,1156.0,4.0,9.0,247.0,2.0,1.0,4.0,4.0,1.0,4.0,2.0,2.0,2.0,129.0,118.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79,20.976,5.0,111.0,1.0,1.0,1.0
6.0,6.0,6.0,1157.0,4.0,10.0,248.0,2.0,1.0,4.0,5.0,1.0,1.0,1.0,2.0,2.0,129.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.011,13.406,2.0,104.0,1.0,1.0,2.0
6.0,6.0,6.0,1158.0,4.0,10.0,249.0,2.0,1.0,4.0,5.0,1.0,2.0,1.0,2.0,1.0,130.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.817,3.99,1.0,99.0,1.0,1.0,2.0
6.0,6.0,6.0,1159.0,4.0,10.0,250.0,2.0,1.0,4.0,5.0,2.0,2.0,1.0,1.0,1.0,131.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.114,3.341,1.0,117.0,2.0,1.0,1.0
6.0,6.0,6.0,1160.0,4.0,10.0,251.0,2.0,1.0,4.0,5.0,5.0,2.0,1.0,2.0,1.0,132.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.923,17.451,5.0,96.0,2.0,1.0,2.0
6.0,6.0,6.0,1161.0,4.0,10.0,252.0,2.0,1.0,4.0,5.0,3.0,2.0,1.0,2.0,2.0,132.0,120.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.282,9.985,4.0,97.0,2.0,1.0,2.0
6.0,6.0,6.0,1162.0,4.0,10.0,253.0,2.0,1.0,4.0,5.0,3.0,3.0,1.0,1.0,2.0,132.0,121.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.256,21.427,6.0,127.0,1.0,1.0,2.0
6.0,6.0,6.0,1163.0,4.0,10.0,255.0,2.0,1.0,4.0,5.0,4.0,4.0,1.0,1.0,2.0,133.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.651,6.177,2.0,119.0,1.0,1.0,2.0
6.0,6.0,6.0,1164.0,4.0,10.0,257.0,2.0,1.0,4.0,5.0,4.0,4.0,1.0,2.0,1.0,135.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323,7.859,1.0,99.0,1.0,1.0,2.0
6.0,6.0,6.0,1165.0,4.0,11.0,258.0,2.0,1.0,5.0,5.0,1.0,1.0,2.0,1.0,2.0,135.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.554,18.161,3.0,122.0,1.0,1.0,2.0
6.0,6.0,6.0,1166.0,4.0,11.0,259.0,2.0,1.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,135.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.864,4.379,1.0,107.0,5.0,1.0,1.0
